Date,Close,High,Low,Open,Volume,Ticker
2011-02-24,10.30498218536377,10.37320556496178,10.169438276444751,10.33924475147573,499900800,AAPL
2011-02-25,10.463664054870605,10.471778468248521,10.362682102449506,10.376506539681033,380018800,AAPL
2011-02-28,10.61544132232666,10.670740696063278,10.552627827377142,10.556234412951293,403074000,AAPL
2011-03-01,10.498228073120117,10.690875408773628,10.449239830457321,10.68336209125767,456136800,AAPL
2011-03-02,10.582677841186523,10.649698993571702,10.47087613891701,10.517760930845052,602590800,AAPL
2011-03-03,10.806280136108398,10.813192353828244,10.696882834531639,10.735052112016085,500788400,AAPL
2011-03-04,10.81950855255127,10.828224065624903,10.751886283021115,10.82161199267705,453266800,AAPL
2011-03-07,10.680058479309082,10.869700363372074,10.558339020840542,10.861585144282914,546123200,AAPL
2011-03-08,10.6920747756958,10.74136395533947,10.586584198223415,10.666528539858536,356316800,AAPL
2011-03-09,10.593199729919434,10.662024194449888,10.536999116262523,10.659919951793153,453306000,AAPL
2011-03-10,10.418885231018066,10.5120537426403,10.365689303676367,10.492517671745242,507539200,AAPL
2011-03-11,10.57877254486084,10.588691054746226,10.368694990392191,10.378611895210843,471080400,AAPL
2011-03-14,10.625956535339355,10.7137151495638,10.558335085027045,10.614535684883688,435957200,AAPL
2011-03-15,10.38161849975586,10.454048743408135,10.221429624673105,10.281537770631843,721081200,AAPL
2011-03-16,9.918183326721191,10.30858778723238,9.80548033676831,10.278533710080511,1162011200,AAPL
2011-03-17,10.057332038879395,10.20670112939838,9.937716065465859,10.12315019697319,659422400,AAPL
2011-03-18,9.938019752502441,10.164327784738067,9.917883383964242,10.132169464077503,753214000,AAPL
2011-03-21,10.1973876953125,10.210611040560659,10.075968382372023,10.097908847003898,409402000,AAPL
2011-03-22,10.254487991333008,10.29716591293243,10.192576555206202,10.295362620470483,325922800,AAPL
2011-03-23,10.194080352783203,10.225035671561585,10.096704158671054,10.19678489038258,372996400,AAPL
2011-03-24,10.367793083190918,10.398749203183348,10.184162210820404,10.27402428076343,404712000,AAPL
2011-03-25,10.565247535705566,10.58087526571789,10.429401929639939,10.460959142167262,448910000,AAPL
2011-03-28,10.532190322875977,10.648801649311029,10.532190322875977,10.613637841851645,309355200,AAPL
2011-03-29,10.54781723022461,10.54781723022461,10.400552357307436,10.448638551615073,352900800,AAPL
2011-03-30,10.477788925170898,10.545411981118868,10.44202483382171,10.53819800981607,329406000,AAPL
2011-03-31,10.474183082580566,10.512952660692248,10.400550658151436,10.40956631652786,274019200,AAPL
2011-04-01,10.355470657348633,10.566752024401888,10.317602315636861,10.55232648627047,418661600,AAPL
2011-04-04,10.254182815551758,10.356667880550493,10.170331763522324,10.347952372524885,460084800,AAPL
2011-04-05,10.185065269470215,10.286047259881807,10.09820867156142,10.127962601851813,482731200,AAPL
2011-04-06,10.159514427185059,10.33563193377188,10.132465849628224,10.255087298436713,402539200,AAPL
2011-04-07,10.160717010498047,10.231343135656726,10.09910493740271,10.16131730527577,373447200,AAPL
2011-04-08,10.069958686828613,10.22293442862122,10.03659897077731,10.216022206855683,377535200,AAPL
2011-04-11,9.941926002502441,10.088288836729978,9.91848400142891,10.039901689495249,398946800,AAPL
2011-04-12,9.990015029907227,10.02998681985764,9.923895090898158,9.93261060556199,425639200,AAPL
2011-04-13,10.1021146774292,10.102414824920592,9.99361858209111,10.06875416654757,346220000,AAPL
2011-04-14,9.990610122680664,10.098204138472617,9.979791173140944,10.062139100762838,301800800,AAPL
2011-04-15,9.841545104980469,10.027280243392193,9.82170968749579,10.017061584594959,453605600,AAPL
2011-04-18,9.973479270935059,9.984900120369488,9.622146303089885,9.80066820000437,609898800,AAPL
2011-04-19,10.154109001159668,10.157714783933743,9.96927511554972,10.011050994095116,419378400,AAPL
2011-04-20,10.290853500366211,10.391234368390828,10.263504769789437,10.323913058068529,700666400,AAPL
2011-04-21,10.539999008178711,10.673139243874992,10.474481011180467,10.669231710375263,753810400,AAPL
2011-04-25,10.609427452087402,10.631668057060692,10.527979953890556,10.529182951287265,266546000,AAPL
2011-04-26,10.53158950805664,10.668936688064079,10.499431190109684,10.627762709319635,338800000,AAPL
2011-04-27,10.523473739624023,10.589593664727369,10.431809176085455,10.586287227078827,356213200,AAPL
2011-04-28,10.42128849029541,10.511449892488884,10.384321400508165,10.404457762661124,360959200,AAPL
2011-04-29,10.522872924804688,10.63767933607799,10.418884663361618,10.422191100846824,1006345200,AAPL
2011-05-02,10.407161712646484,10.533088805225299,10.383719717297327,10.51114915206353,442713600,AAPL
2011-05-03,10.464864730834961,10.515656252259637,10.387324779049802,10.458553610032235,313348000,AAPL
2011-05-04,10.5060396194458,10.57396201458135,10.425193230084897,10.466668144489164,389250400,AAPL
2011-05-05,10.42128849029541,10.547515737419497,10.400250080752553,10.470877020741842,335969200,AAPL
2011-05-06,10.418582916259766,10.518963774791791,10.40505862598169,10.509647166327621,280134400,AAPL
2011-05-09,10.446831703186035,10.494918683658916,10.414673399567336,10.454645165391412,204747200,AAPL
2011-05-10,10.502433776855469,10.509646945527765,10.4185826973731,10.485603049953443,282091600,AAPL
2011-05-11,10.435713768005371,10.51896456059981,10.375906578372987,10.489511588235459,336000000,AAPL
2011-05-12,10.415881156921387,10.432411742424678,10.28664918373976,10.402357664528145,322000000,AAPL
2011-05-13,10.23344898223877,10.406260072274176,10.228941152967092,10.388528902623392,326116000,AAPL
2011-05-16,10.017059326171875,10.255089097523259,9.996020915744372,10.194379861070491,449775200,AAPL
2011-05-17,10.102412223815918,10.102412223815918,9.939818998951344,9.977988280134879,452334400,AAPL
2011-05-18,10.214519500732422,10.249983461368112,10.09820990835837,10.1123353025912,334776400,AAPL
2011-05-19,10.234350204467773,10.290851750925896,10.178448952833108,10.28093404580787,261170000,AAPL
2011-05-20,10.074764251708984,10.24697506348297,10.06875327707813,10.205199191065201,337968400,AAPL
2011-05-23,10.050118446350098,10.097604339576305,9.900449202761884,9.916978980398865,383600000,AAPL
2011-05-24,9.983697891235352,10.095199440837973,9.958151655697298,10.08317749410638,321927200,AAPL
2011-05-25,10.121652603149414,10.175149497845322,10.003539709707017,10.020970741102083,294224000,AAPL
2011-05-26,10.068154335021973,10.124956853643925,10.051023454923296,10.097307166956035,222560800,AAPL
2011-05-27,10.140583992004395,10.14719606512492,10.047416278360982,10.062142767226335,203599200,AAPL
2011-05-31,10.453746795654297,10.453746795654297,10.248476429427315,10.251482719225056,417754400,AAPL
2011-06-01,10.384020805358887,10.58297924149165,10.358175220675326,10.485003569548686,554682800,AAPL
2011-06-02,10.401754379272461,10.458256744423501,10.347657206769068,10.413776329843621,338783200,AAPL
2011-06-03,10.321810722351074,10.378613238903128,10.27883344990592,10.313997256476297,313250000,AAPL
2011-06-06,10.159514427185059,10.430302757753957,10.152602209095306,10.389729891418707,461941200,AAPL
2011-06-07,9.979190826416016,10.164925919908866,9.974983144399461,10.163423577598168,529785200,AAPL
2011-06-08,9.985203742980957,10.062142624039858,9.937418494259875,9.971379301913672,333723600,AAPL
2011-06-09,9.962662696838379,10.028180717307272,9.940422090005193,10.015557670185734,275088800,AAPL
2011-06-10,9.794661521911621,9.967773618693789,9.782939717400872,9.934413103035336,433955200,AAPL
2011-06-13,9.815698623657227,9.867091262170186,9.769715863282496,9.833730748251181,329473200,AAPL
2011-06-14,9.99121379852295,10.015557845702997,9.897144047278257,9.917881509503234,334569200,AAPL
2011-06-15,9.820208549499512,9.92690057351524,9.764006320486954,9.910370789405752,399196000,AAPL
2011-06-16,9.772421836853027,9.87821261727634,9.56715220269509,9.824716530672251,510591200,AAPL
2011-06-17,9.625154495239258,9.895342630971685,9.598105907674837,9.887528362721188,615020000,AAPL
2011-06-20,9.47668743133545,9.548216435790854,9.331826129747604,9.537997777287666,640645600,AAPL
2011-06-21,9.776626586914062,9.791653221352306,9.473079582888024,9.51755999379059,493382400,AAPL
2011-06-22,9.695780754089355,9.88482229534165,9.688867731978489,9.772418674506953,390583200,AAPL
2011-06-23,9.954852104187012,9.96867654884214,9.560841788443781,9.585485189234738,559759200,AAPL
2011-06-24,9.808184623718262,10.012552968426743,9.770316281915603,9.959056893399755,439807200,AAPL
2011-06-27,9.979190826416016,10.035092084959794,9.835231603106585,9.8454502594325,339813600,AAPL
2011-06-28,10.075967788696289,10.119246012716555,10.021269512980057,10.027580636419064,294299600,AAPL
2011-06-29,10.039301872253418,10.10932773130894,9.974384138632118,10.099410022885356,352545200,AAPL
2011-06-30,10.088289260864258,10.102115307131767,10.003236765889184,10.059137233312176,322954800,AAPL
2011-07-01,10.31640338897705,10.323615758499978,10.044111761578149,10.096706604023296,435313200,AAPL
2011-07-05,10.501832962036133,10.513854910146764,10.293557927485576,10.308584560090614,355054000,AAPL
2011-07-06,10.571863174438477,10.642190797429736,10.420089628189833,10.487410960377217,444626000,AAPL
2011-07-07,10.735357284545898,10.759400385393805,10.639183276087289,10.659320446435956,399663600,AAPL
2011-07-08,10.810791015625,10.819507330247365,10.585084131052888,10.619345884469515,489633200,AAPL
2011-07-11,10.639179229736328,10.812593008053762,10.603715288270099,10.709506817846052,442674400,AAPL
2011-07-12,10.631669998168945,10.74978285619836,10.47749128765207,10.625057122679477,451609200,AAPL
2011-07-13,10.760000228881836,10.819507273309839,10.710710236371094,10.7693160358613,391638800,AAPL
2011-07-14,10.75248908996582,10.867897428529904,10.709511812772512,10.84986449944166,430533600,AAPL
2011-07-15,10.96737003326416,10.969774422440118,10.794558975174356,10.854667099507061,484467200,AAPL
2011-07-18,11.234256744384766,11.259802187245425,10.978194797941928,10.982702628438874,572653200,AAPL
2011-07-19,11.325920104980469,11.38001727146632,11.219828409324709,11.360482005227912,819145600,AAPL
2011-07-20,11.62796688079834,11.909575093449712,11.600918290750485,11.905067262619578,941340400,AAPL
2011-07-21,11.63968563079834,11.722934819472442,11.537801618480724,11.629466974060492,526534400,AAPL
2011-07-22,11.820310592651367,11.872905414356513,11.653509666020778,11.670640541632931,516728800,AAPL
2011-07-25,11.976592063903809,12.021672763960556,11.70971043530695,11.731649286667059,589806000,AAPL
2011-07-26,12.124162673950195,12.156922094067944,12.012060772942169,12.021677532649933,476582400,AAPL
2011-07-27,11.798973083496094,12.101017749561596,11.785748938765387,12.039406460866305,659324400,AAPL
2011-07-28,11.775827407836914,11.931207446570207,11.664927766221531,11.769817237444203,594034000,AAPL
2011-07-29,11.73556137084961,11.875914859681123,11.54081055241299,11.650207914325001,632584400,AAPL
2011-08-01,11.923994064331055,12.006642126144238,11.792356176085377,11.954949368458474,612836000,AAPL
2011-08-02,11.688375473022461,11.958562819145076,11.671545543134448,11.951049500580792,639539600,AAPL
2011-08-03,11.798372268676758,11.827825243749245,11.487913032877923,11.75058541852168,732508000,AAPL
2011-08-04,11.341548919677734,11.760804407585967,11.340947822158629,11.703401600844943,871407600,AAPL
2011-08-05,11.22884464263916,11.5257811861598,10.896746704678884,11.433814874886668,1204590800,AAPL
2011-08-08,10.61544132232666,11.053029939054596,10.609730493900836,10.870300282631868,1143833600,AAPL
2011-08-09,11.240567207336426,11.258600133331932,10.669236441313544,10.858578151599238,1082583600,AAPL
2011-08-10,10.93040657043457,11.259799947099834,10.89464247602486,11.154610301141892,878656800,AAPL
2011-08-11,11.231249809265137,11.283844635930432,10.961362653525107,11.135676913257702,741969200,AAPL
2011-08-12,11.33012866973877,11.409771280750167,11.247178818630454,11.36258633013181,528976000,AAPL
2011-08-15,11.523073196411133,11.569957987505024,11.36318451032846,11.409468204068158,460544000,AAPL
2011-08-16,11.435018539428711,11.521875940541184,11.3021791773433,11.466275615245069,498750000,AAPL
2011-08-17,11.433815002441406,11.55643568212904,11.360482712615124,11.490016414809363,442061200,AAPL
2011-08-18,11.00133228302002,11.19969120616437,10.860678707738124,11.14529229512314,851435200,AAPL
2011-08-19,10.700191497802734,11.029886640398681,10.69929025285939,10.884724409452728,775888400,AAPL
2011-08-22,10.712512016296387,10.96617029747216,10.671939146623899,10.955049594587209,535315200,AAPL
2011-08-23,11.228245735168457,11.229447930301848,10.729345990279464,10.828524681183874,656835200,AAPL
2011-08-24,11.305782318115234,11.389332447173548,11.138079357546129,11.224334826108183,626267600,AAPL
2011-08-25,11.231849670410156,11.28384339386121,10.969776810901223,10.972181200600689,871346000,AAPL
2011-08-26,11.528186798095703,11.53479806867971,11.144093485061465,11.155213388583192,641477200,AAPL
2011-08-29,11.720231056213379,11.76621461330387,11.6610249593026,11.666434034223014,405269200,AAPL
2011-08-30,11.720833778381348,11.776434100563298,11.607228743704706,11.66853909161268,417922400,AAPL
2011-08-31,11.565754890441895,11.783647551239218,11.47649390429602,11.738265886809087,522586400,AAPL
2011-09-01,11.451546669006348,11.641188510939063,11.442230059287525,11.595506707302672,343725200,AAPL
2011-09-02,11.241767883300781,11.360481821195712,11.175047671200169,11.26250454159333,438939200,AAPL
2011-09-06,11.4127779006958,11.430509073909409,11.014258266365506,11.04100670500086,509698000,AAPL
2011-09-07,11.538704872131348,11.588895311084537,11.480699362910713,11.587693116048529,350576800,AAPL
2011-09-08,11.545015335083008,11.679357813813102,11.490016119128631,11.492720656538399,416158400,AAPL
2011-09-09,11.344854354858398,11.600915455104145,11.270920169074769,11.538703873707348,564813200,AAPL
2011-09-12,11.41878890991211,11.447038888646079,11.177152518986615,11.210212883008825,467832400,AAPL
2011-09-13,11.55944538116455,11.6072306401038,11.428107545206604,11.48491007182537,440560400,AAPL
2011-09-14,11.700094223022461,11.787551898690781,11.593702378290553,11.63157071641773,534724400,AAPL
2011-09-15,11.810093879699707,11.831132293363755,11.718128364711424,11.764111122205565,417818800,AAPL
2011-09-16,12.036698341369629,12.036698341369629,11.872302630363475,11.887630211495186,698513200,AAPL
2011-09-19,12.37120532989502,12.419292330584728,11.877416139815596,11.931512510841333,823860800,AAPL
2011-09-20,12.425902366638184,12.708712693984452,12.3579799607864,12.47999953132959,775754000,AAPL
2011-09-21,12.386534690856934,12.670546479406076,12.38232700774458,12.611940668427112,605976000,AAPL
2011-09-22,12.076372146606445,12.316806314445735,11.922495210127952,12.052630000831304,968480800,AAPL
2011-09-23,12.150906562805176,12.224238842339012,12.017165196888147,12.030088390038793,546277200,AAPL
2011-09-26,12.116942405700684,12.141286444599617,11.760199591848481,12.01746281086337,812876400,AAPL
2011-09-27,11.999431610107422,12.299672104320512,11.963366572607177,12.284044376172528,632497600,AAPL
2011-09-28,11.93181324005127,12.134077328543635,11.91678500029954,12.027384530626634,429637600,AAPL
2011-09-29,11.738261222839355,12.08809185731499,11.607224407349513,12.079376346954074,651086800,AAPL
2011-09-30,11.460262298583984,11.687773284271127,11.456054616160353,11.634576557753327,547640800,AAPL
2011-10-03,11.258299827575684,11.499936251767755,11.215323354763688,11.431713679317662,669099200,AAPL
2011-10-04,11.195182800292969,11.47468668440731,10.646394490886756,11.257395180371308,1233677200,AAPL
2011-10-05,11.367996215820312,11.415180360607945,10.828522876361715,11.055732903502161,786469600,AAPL
2011-10-06,11.341548919677734,11.564250334039034,11.174146872007292,11.220129628418723,812582400,AAPL
2011-10-07,11.114036560058594,11.352666610922395,11.074665884027047,11.293760670592265,535458000,AAPL
2011-10-10,11.685365676879883,11.685365676879883,11.366791296299033,11.393239580353189,442514800,AAPL
2011-10-11,12.03039264678955,12.117250049090577,11.76621706430015,11.79837458317404,605687600,AAPL
2011-10-12,12.087492942810059,12.29967472922337,12.025881656737454,12.242271927919292,622286000,AAPL
2011-10-13,12.275033950805664,12.275033950805664,12.107330933301263,12.171345820313356,426185200,AAPL
